ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6535,0.00993932284236632,0.000300847128365098,0.000224398615567011,0.844305279261487,0.145230152152215
6536,0.636507642917173,0.00043946065927853,0.00247649189455064,0.180132194778644,0.180444209750354
6537,0.0000000323082185684837,0.00926383981837765,0.123338723412753,0.000403792527319336,0.866993611933331
6538,0.359112411545463,0.00252726790050661,0.0897302051440986,0.382423511104478,0.166206604305454
6539,0.00000000000000000000000006107075519949,0.0336667998647439,0.0457067356815556,0.00143745347698192,0.919189010976718
6540,0.607052033966257,0.0022248312720414,0.00531500243210429,0.0191071793521305,0.366300952977467
6541,0.642412845404061,0.00503636665111067,0.00942840424643717,0.0362437351632213,0.30687864853517
6542,0.307594655059186,0.00211428193272844,0.0371699295387343,0.487163030825732,0.16595810264362
6543,0.957708059766868,0.000173197650212376,0.00101303993240546,0.00558326199630018,0.0355224406542144
6544,0.765425637060737,0.00185462531161162,0.00199686953669069,0.0355402862665894,0.195182581824371
6545,0.148017455971345,0.000348575614839376,0.029986185094271,0.794852725835087,0.0267950574844576
6546,0.00547646953234959,0.00695125304068166,0.382901013698598,0.337812740268826,0.266858523459545
6547,0.359728217102487,0.00208956065339424,0.0000461786153123881,0.0143147356260879,0.623821308002718
6548,0.000000000000000000000000189296577806069,0.023824181819107,0.0349844427346765,0.00232003792033546,0.938871337525881
6549,0.0786991034183666,0.0124218867365135,0.0496136636760501,0.135127963417725,0.724137382751344
6550,0.669538232367304,0.000122682269471618,0.000535089133693715,0.146922117886371,0.182881878343159
6551,0.000524790114527378,0.0287693081320288,0.189171926114601,0.00151144118120205,0.78002253445764
6552,0.306818496026961,0.00365638618895621,0.0347401927267496,0.380892176862294,0.273892748195039
6553,0.00000000000000000000000000308972142499506,0.00466578291095947,0.000395128688917613,0.000142286255829335,0.994796802144294
6554,0.405979381662581,0.0027796547556531,0.0285762349638399,0.305123172909225,0.2575415557087
6555,0.57308547506664,0.000252261505489244,0.00259571920071929,0.354751357205748,0.0693151870214035
6556,0.870671374831128,0.000759108085753039,0.000920269460276781,0.0287359996280763,0.0989132479947657
6557,0.620700717497961,0.00523557070292895,0.0311893727663538,0.0885045800520276,0.254369758980729
6558,0.583759457568937,0.000168158041446718,0.00687223288122143,0.380513352503754,0.0286867990046404
6559,0.000000000000000000000000243922442908936,0.0207507489005946,0.0267117265167543,0.00239390962047306,0.950143614962178
6560,0.501609130781315,0.00594376382702137,0.0612050577920099,0.179532807838963,0.251709239760691
6561,0.0000000000000000000000684886167632979,0.0221872404449255,0.0514260903960399,0.00583305994689091,0.920553609212144
6562,0.478400239803898,0.000391025349646476,0.398929047772143,0.122160964083678,0.000118722990634406
6563,0.0388163849225486,0.00972450731232208,0.375286079691016,0.0411402115555302,0.535032816518583
6564,0.866118840646419,0.00121078926156341,0.00616794413336854,0.0111493114914394,0.115353114467209
6565,0.897565921038882,0.000468142000240266,0.00254190430884452,0.0490676325903218,0.0503564000617115
6566,0.638655844281011,0.0031172876875649,0.0174870342729982,0.142716879658357,0.198022954100069
6567,0.212957375236034,0.010080861414174,0.356778258714129,0.200887318713985,0.219296185921678
6568,0.596351703556296,0.000942272476694812,0.00303621044847223,0.197609395679523,0.202060417839014
6569,0.000381029843823913,0.0276053148483834,0.146054490083265,0.00112112177375572,0.824838043450772
6570,0.614140729492705,0.000943987834202749,0.00330718045808741,0.19309850253064,0.188509599684366
6571,0.000000000000000000000000532667547972198,0.0167067632430584,0.025643766360612,0.0039950028979911,0.953654467498339
6572,0.460212878847642,0.00135243471599093,0.0304820305808576,0.383644537669629,0.12430811818588
6573,0.0868411773758446,0.00720994375103941,0.00556712890108466,0.0733469969913357,0.827034752980696
6574,0.0143694891567958,0.00000791435277156775,0.000486367379048335,0.98268201670079,0.00245421241059464
6575,0.0607231791738594,0.0008173300133292,0.0402441870295416,0.842542583087506,0.0556727206957639
6576,0.471143597290917,0.0015002759732685,0.00784918241979617,0.257121356027149,0.26238558828887
6577,0.000000000000000000000000199552262021869,0.0225047585797976,0.0278673125343863,0.0021990971042517,0.947428831781564
6578,0.358998043755134,0.000962784818684216,0.00538213395955942,0.536156866558201,0.098500170908422
6579,0.55125184740333,0.00179247715087514,0.00811325896791194,0.172635003422442,0.266207413055441
6580,0.886129530900622,0.0000467686157967818,0.000489581730799754,0.0943986012154709,0.0189355175373107
6581,0.151978934239764,0.0251387332397374,0.0298428147480767,0.0286502653386535,0.764389252433768
6582,0.0348833071678652,0.0249141518789578,0.387714086035706,0.0298333206947924,0.522655134222679
6583,0.988487081725495,0.00000454622407394616,0.0000338958537932683,0.00658241666969825,0.00489205952693998
6584,0.010180586897774,0.00126254037920401,0.00585685003035346,0.716216544280252,0.266483478412416
6585,0.699376928329388,0.00253029988605015,0.0240609124879931,0.0218942425223724,0.252137616774196
6586,0.000718061741694364,0.0332598670130225,0.397146407673988,0.00250641938603358,0.566369244185262
6587,0.319242430305507,0.00317880490418473,0.0449415710512582,0.356173907822287,0.276463285916763
6588,0.0270842407425427,0.0120282100497096,0.0000802547948895481,0.00130053994416838,0.95950675446869
6589,0.340314437043333,0.0108302989077916,0.0699270894696085,0.135253425692176,0.443674748887092
6590,0.733977684767752,0.00298871769229156,0.00453040875357524,0.0302265275562092,0.228276661230172
6591,0.143929238632266,0.0253828255832373,0.0274654849935698,0.027144673180408,0.776077777610519
6592,0.831173505176228,0.00000599247562272123,0.00143073999232094,0.165953571191102,0.00143619116472623
6593,0.210303669673653,0.00248995378920447,0.044488025243394,0.566719642061998,0.175998709231751
6594,0.99999999961653,0.000000000000000000013002098196494,0.000000000000243660895825156,0.00000000038322636027322,0.000000000000000000000000000000000000540303822800982
6595,0.774459750120674,0.000164302736104762,0.00120586599143072,0.18252425608497,0.0416458250668206
6596,0.0123489374873229,0.00609935185093853,0.148681875630243,0.404642429660117,0.428227405371379
6597,0.049540514889767,0.00870477397996685,0.144072482425088,0.482956039090779,0.314726189614399
6598,0.909330014921017,0.000118010890457343,0.00114492027131997,0.0698377886579902,0.0195692652592152
6599,0.276753596312982,0.00348957224375437,0.0156270661924228,0.319734838355318,0.384394926895523
6600,0.000250940530674859,0.0260359610717187,0.114081388539614,0.000872251340149332,0.858759458517843
6601,0.0542779832833222,0.00722696389730846,0.132026667579396,0.521066511026589,0.285401874213384
6602,0.0810604852816682,0.00209030136462729,0.00611162431357294,0.436016584782979,0.474721004257152
6603,0.378481155581732,0.0109276835784181,0.0619431686363225,0.137438838065461,0.411209154138066
6604,0.78853008289245,0.00174148511523114,0.00210342507878224,0.0336689633899386,0.173956043523598
6605,0.0000000000000000000000000510880192736287,0.0355701606557989,0.0460009699085903,0.00126781427385645,0.917161055161754
6606,0.870671374831128,0.000759108085753039,0.000920269460276781,0.0287359996280763,0.0989132479947657
6607,0.764837851877189,0.000229093141112808,0.00102924651998737,0.169725039498009,0.0641787689637026
6608,0.658011005298849,0.00399851142105602,0.00455969788386191,0.0337912558323095,0.299639529563924
6609,0.000000000000000000000000289912530884809,0.0200120174944215,0.0273286253597849,0.00284749100879236,0.949811866137001
6610,0.687896441646988,0.000610532861225504,0.00105914862541143,0.13142075551886,0.179013121347515
6611,0.0000000000000000000000567301713159725,0.00000292645396516283,0.000000000451937052565913,0.00790470615961469,0.992092366934483
6612,0.680568534726189,0.00362253404120267,0.00936368964029709,0.0628724133257269,0.243572828266585
6613,0.0000000000000000000000432567582015934,0.0228540572296379,0.0520467705309254,0.00544715306686114,0.919652019172575
6614,0.450776392719373,0.00111415594403637,0.0110336768883613,0.392932138734782,0.144143635713447
6615,0.71718328221003,0.00026801326638824,0.0043580177162098,0.229167960685773,0.0490227261215987
6616,0.861954630501051,0.00083884979658971,0.0015073269021184,0.0378658451834102,0.0978333476168308
6617,0.698975287683159,0.00326608563076235,0.00456056535231964,0.0385125735896672,0.254685487744092
6618,0.629228250236507,0.000883850020411103,0.0295881758898094,0.281415921393979,0.0588838024592927
6619,0.217898906495836,0.000294539615608183,0.00297802758902405,0.693212579506499,0.0856159467930334
6620,0.915099603124731,0.0000986836471057733,0.000979628118565901,0.0339368174409923,0.0498852676686054
6621,0.966059590075063,0.0000568722409083297,0.00102292339680394,0.0172676226292714,0.0155929916579534
6622,0.741393752864948,0.00264683165093513,0.00584527373629561,0.0478925374827612,0.20222160426506
6623,0.668384193011846,0.00125348979921544,0.00607309254721286,0.124024729680947,0.200264494960779
6624,0.857787523366518,0.000954178769241802,0.0028829207575068,0.0440248660801888,0.0943505110265447
6625,0.421452007112958,0.00164676757046381,0.0160990537592916,0.390430896646056,0.170371274911231
6626,0.351566265179236,0.0048604865286064,0.0846259372758308,0.351639374763956,0.207307936252371
6627,0.0000000000000000000000000422163608250687,0.0363353545550673,0.0387024429715751,0.0010471032681622,0.923915099205195
6628,0.720946524728225,0.000141866786328605,0.00312901451004439,0.243372648548864,0.0324099454265383
6629,0.0162237400020875,0.0215996564573165,0.134184351322697,0.00867421200313498,0.819318040214764
6630,0.0000162456724303882,0.00259907340665843,0.000114622363970157,0.00133511672398098,0.99593494183296
6631,0.517171603332413,0.00200107004033934,0.00877674659206849,0.19797321499825,0.274077365036929
6632,0.624649648546669,0.00310344555209799,0.132999523307372,0.0933384403639349,0.145908942229926
6633,0.251336506305134,0.00409586126669154,0.0859859527801366,0.339795707946123,0.318785971701915
6634,0.327357548244974,0.00201041321463961,0.0325273405748469,0.455009108271609,0.183095589693931
6635,0.0313970283291676,0.00620898142600753,0.249640568800434,0.481678631459689,0.231074789984702
6636,0.0140236340230374,0.0156447338452234,0.180729405039494,0.0336441311373323,0.755958095954913
6637,0.00340045391049724,0.0373441074622742,0.470061234921971,0.00452476787079822,0.484669435834459
6638,0.0459062142776268,0.000411627943567026,0.0000306705171528633,0.417783628952005,0.535867858309648
6639,0.171407858333446,0.0122543758662455,0.0650739890423885,0.202471123974281,0.548792652783639
6640,0.0247871331803784,0.0403526101714711,0.161577378410132,0.00427542029427321,0.769007457943746
6641,0.0000000139767230686292,0.00840088418904351,0.15689879965952,0.000111530378663753,0.834588771796049
6642,0.0217522869033496,0.0389199906603747,0.00341121908930349,0.000906395151717184,0.935010108195255
6643,0.676270252070336,0.00384500090872691,0.00544133580149703,0.0356837845582206,0.27875962666122
6644,0.183376272345683,0.0254909146052312,0.0621995531757344,0.0411740624514692,0.687759197421882
6645,0.461402490849068,0.00260554585371496,0.00094699208502384,0.15937108231007,0.375673888902124
6646,0.385633679808135,0.000836932039288104,0.0103064579107465,0.49513149511758,0.10809143512425
6647,0.505049146459917,0.00540380785223938,0.0715687521227212,0.195414557224528,0.222563736340595
6648,0.0809389441224768,0.00850788477541456,0.0294549130768144,0.198354975314342,0.682743282710952
6649,0.000000105925868665131,0.00516326475933857,0.0196852912925305,0.150120442823068,0.825030895199194
6650,0.0000000000000000000000305889570909795,0.024660906723316,0.056228034184123,0.00491734062536164,0.914193718467199
6651,0.601861405672387,0.00376244714568677,0.0682512452500269,0.0723141409729928,0.253810760958907
6652,0.843777942657964,0.000082189910973951,0.000741046001231618,0.127575039855625,0.0278237815742056
6653,0.652962944266083,0.00127540491303246,0.00160688599443958,0.100470469648976,0.243684295177469
6654,0.791916785792857,0.00150092753537336,0.00203078837822196,0.0458167406208542,0.158734757672694
6655,0.656733659049801,0.00361341700067758,0.00344254906667907,0.0296049410715176,0.306605433811325
6656,0.576377983710949,0.000480932776091208,0.000334904522535542,0.200992134223843,0.221814044766582
6657,0.878094593220098,0.000745442640664626,0.00150089735849582,0.0331885414020402,0.086470525378701
6658,0.199170294210362,0.00483848205960402,0.0314007722505949,0.0757071806941931,0.688883270785246
6659,0.0221473368927386,0.042466936064815,0.141950351507423,0.0036741165925959,0.789761258942428
6660,0.00000000000000000000000188907920535802,0.0291381759746837,0.0547314461502493,0.00286409266293138,0.913266285212136
6661,0.396295634845731,0.000629141119515237,0.00589452356794816,0.479871571719862,0.117309128746943
6662,0.368013279900534,0.00193438571665175,0.0247107320244214,0.420615270776436,0.184726331581956
6663,0.866853441538651,0.000766531871259473,0.00205375523547316,0.0457031761884457,0.084623095166171
6664,0.0000296025028987793,0.023174197225819,0.104084731160996,0.00200738314250952,0.870704085967777
6665,0.470757943057698,0.0024722237517387,0.0157260304130928,0.272587948344045,0.238455854433426
6666,0.0000208017672970524,0.00783578365524475,0.0074189440951372,0.0782076318203802,0.906516838661941
6667,0.0159358079440235,0.0380818556297016,0.189964727698958,0.00444182378874562,0.751575784938571
6668,0.884132572142361,0.000634194196789757,0.000765838339701084,0.0273893280933998,0.0870780672277481
6669,0.935609275904389,0.0000930336835871879,0.00069987039570856,0.0481308847077266,0.0154669353085888
6670,0.000492136720506247,0.00728344778663485,0.0260533297609374,0.00418799467732302,0.961983091054599
6671,0.647687412937941,0.00133896816565882,0.00628401537170556,0.135243833323137,0.209445770201558
6672,0.00000000000000181017331418359,0.00277537434165161,0.000986348946824238,0.00367132608383186,0.992566950627691
6673,0.497837914632408,0.000352860183954042,0.0270474559941655,0.181924764460266,0.292837004729207
6674,0.900662157070735,0.000310363566351765,0.00192791281112019,0.0203398217304844,0.0767597448213082
6675,0.397158582899293,0.00298184117686472,0.0237471812690524,0.333135560414893,0.242976834239897
6676,0.280415015942051,0.00141972280034726,0.0941818583201377,0.524731943591852,0.099251459345612
6677,0.857955262794736,0.000936942590038151,0.0016157702876504,0.0340919042559474,0.105400120071628
6678,0.69616421295611,0.00119159018748737,0.0197372689238723,0.176836325485524,0.106070602447006
6679,0.000203350662805482,0.0250664703644705,0.120247564087154,0.000814057762766496,0.853668557122804
6680,0.2537233180576,0.00275705033341167,0.207744084776279,0.39601845231399,0.13975709451872
6681,0.373002002993072,0.00117386005472424,0.00493039099836862,0.165935852824392,0.454957893129444
6682,0.731826169161649,0.000598287816619275,0.00202174954729822,0.125171691925128,0.140382101549306
6683,0.000000000000000000000000233431822429563,0.0217315997356551,0.0300081024840933,0.00260632905413794,0.945653968726114
6684,0.834172774825111,0.00015614691872688,0.00419057161128855,0.132136923949403,0.0293435826954705
6685,0.060750750561242,0.000326823239012287,0.00481848045663347,0.857146636705055,0.076957309038057
6686,0.244906504557702,0.00552317846882618,0.217345815583897,0.292618026651547,0.239606474738027
6687,0.0895383614239924,0.0155974330231243,0.0597946815703418,0.108617705160286,0.726451818822256
6688,0.247217051019372,0.00469063891977606,0.145840675162965,0.392418565619774,0.209833069278114
6689,0.555100864486922,0.00160417611721436,0.00276172980829982,0.139713800866159,0.300819428721405
6690,0.433487478312106,0.000591771113148831,0.00845680820959494,0.435016701419982,0.122447240945168
6691,0.954552105364447,0.0000873488597061201,0.0000879656989663967,0.0206740580341827,0.0245985220426972
6692,0.999999999999996,0.000000000000000000132690465376806,0.0000000000000000000000000881832025209903,0.000000000000000000000000000011940159628054,0.00000000000000453673128054094
6693,0.673177112229836,0.00338534092027773,0.00265559755958229,0.0286397548714747,0.292142194418829
6694,0.0346853687288987,0.023264065382816,0.322273816010177,0.0294758454652599,0.590300904412849
6695,0.0431374495665346,0.00978338653984796,0.13968555382615,0.506919241747244,0.300474368320224
6696,0.105146989196874,0.00292761071387027,0.0107704176664917,0.438393186784265,0.442761795638499
6697,0.000000000000000000000000228712947584894,0.0230112539083841,0.0291591834030005,0.00173796137989762,0.946091601308718
6698,0.144552074298179,0.0284214390547992,0.0464248326659259,0.0281856358803186,0.752416018100777
6699,0.0166358180992251,0.00789405296110015,0.115433547087692,0.434955948988331,0.425080632863652
6700,0.139149770601003,0.0274078406616432,0.032673650700386,0.02348908276345,0.777279655273518
6701,0.701260279389712,0.0033942537534162,0.00539363272927215,0.0381054851359059,0.251846348991694
6702,0.0246825032045363,0.00463353527565843,0.260527981550102,0.567360137956812,0.142795842012891
6703,0.849001707708495,0.000175193784805416,0.00104720694662316,0.0862486658966666,0.0635272256634093
6704,0.578812948751723,0.00176905307534188,0.048503242985806,0.25732531220237,0.11358944298476
6705,0.00656867327377838,0.00929081232223019,0.00490226699832494,0.0432474496692758,0.935990797736391
6706,0.000367395558715254,0.0195160474322064,0.0771181870678824,0.00101747731171502,0.901980892629481
6707,0.343282457847471,0.00954917188055508,0.131616187779544,0.0605264319403741,0.455025750552056
6708,0.834309302556459,0.00256988679895027,0.0124237879442338,0.00860887300889855,0.142088149691459
6709,0.245005414950676,0.0116515329264942,0.00472732101926565,0.0282500851526675,0.710365645950897
6710,0.805825329130103,0.000138835045923908,0.00188669737756845,0.159202555577443,0.0329465828689614
6711,0.488898551143119,0.00216323447340122,0.0661662257337454,0.313565619230973,0.129206369418761
6712,0.6828182642937,0.00245562859956661,0.0123481560958349,0.0246476518279025,0.277730299182996
6713,0.778754836354182,0.000178533129777453,0.063087241353539,0.148660838701997,0.00931855046050447
6714,0.755089029975094,0.00241086209505482,0.00656078657739341,0.0534976317547955,0.182441689597662
6715,0.268143574610062,0.00193921944433877,0.0898723013752465,0.52095183205129,0.119093072519063
6716,0.910165767204007,0.0000000842634054005331,0.00000112507387744615,0.0894513278446743,0.000381695614036351
6717,0.0131712721549681,0.0155805831954996,0.025443363245203,0.0336663286819465,0.912138452722383
6718,0.900480718287626,0.000479543968106935,0.00362080954157409,0.0487895059626544,0.0466294222400384
6719,0.451815783356563,0.00260234762386672,0.0402328822393463,0.253812757571332,0.251536229208892
6720,0.893164936326894,0.000442461140105372,0.00594590049590021,0.0324050769757828,0.0680416250613174
6721,0.228909749963041,0.00325176459748228,0.107829641942603,0.499816105764373,0.160192737732501
6722,0.734943271521362,0.00018436860605951,0.00374464113451784,0.177102828723858,0.0840248900142022
6723,0.871690108016007,0.000711414760491929,0.000558561784310563,0.0231471592674154,0.103892756171775
6724,0.0000000000351888826698789,0.0000000807615942557577,0.0000000270447743616686,0.00151073896783773,0.998489153190605
6725,0.9115113449834,0.0000290497323624264,0.000119510068535849,0.0334513616808883,0.0548887335348137
6726,0.708634500366419,0.000380763859294712,0.00184055311021325,0.191072017373588,0.0980721652904853
6727,0.00897914413172489,0.0210809599813969,0.0253490579281521,0.00354122023061401,0.941049617728112
6728,0.469066977692873,0.000409272467311599,0.00950317786930362,0.460173126409168,0.0608474455613443
6729,0.243881171589162,0.0177632335195376,0.0240963533147344,0.0427763330933488,0.671482908483217
6730,0.0944702870930597,0.0362066732315031,0.0486428737583064,0.0167934778644944,0.803886688052636
6731,0.21772446045754,0.0116376098672531,0.0596454313832269,0.192453555693746,0.518538942598235
6732,0.168631515149359,0.00265280231178409,0.0581693989093574,0.625372984307406,0.145173299322094
6733,0.620055790357489,0.000149627853163601,0.000281777224997378,0.32591059376145,0.0536022108029001
6734,0.352892654123449,0.00211709466131887,0.158384486891866,0.243412222577229,0.243193541746138
6735,0.724270956270466,0.000539505018225578,0.000933797622656334,0.11382839936267,0.160427341725981
6736,0.999999999056788,0.0000000000000000000235628296192447,0.000000000000152429575592048,0.000000000943059883222755,0.000000000000000000000000000000000000741413717667625
6737,0.468382087023973,0.00593246842937424,0.00258276167754814,0.0363369893263483,0.486765693542757
6738,0.461990248195457,0.00316765715591505,0.197335869387877,0.291093647574991,0.0464125776857599
6739,0.00000102850759428533,0.00165457900952229,0.00934190668928995,0.677729320155007,0.311273165638586
6740,0.366737000751457,0.00392468443719216,0.0547558935517918,0.328151614577674,0.246430806681885
6741,0.485519452831824,0.00159052488262397,0.0249505110663955,0.325488627373035,0.162450883846121
6742,0.949781213005367,0.0000572196923495526,0.000562720964983462,0.0394934049031835,0.0101054414341167
6743,0.772257329743536,0.000218401272194191,0.00525305322619714,0.172793878739647,0.0494773370184258
6744,0.0000000000000000000000000594742734374415,0.0338223500871721,0.0442754243060202,0.00137340751528733,0.92052881809152
6745,0.218198263675601,0.00305820660793558,0.110253074756251,0.502112079101944,0.16637837585827
6746,0.000000000000000000000000142729998796913,0.031481143099153,0.0520290163440051,0.00201622342608142,0.914473617130761
6747,0.122508141205416,0.00918467766689155,0.0367917096745882,0.159835362209414,0.671680109243691
6748,0.466917840699994,0.0000927668630012798,0.00373762678890053,0.507298102017697,0.0219536636304069
6749,0.432797069133691,0.00149122767371194,0.0326084501185268,0.406256645868395,0.126846607205675
6750,0.556975926176243,0.000125180889024771,0.0000658025835775852,0.315084710729436,0.127748379621719
6751,0.014232320181759,0.0365830124891077,0.244830512709269,0.00533382432210723,0.699020330297757
6752,0.85026457681253,0.000939884504853706,0.00123100687263591,0.0340063774673271,0.113558154342653
6753,0.0000000000000549131703267583,0.00000000626294198775178,0.000356245599790563,0.999643748137213,0.0000000000000000000000376710927479685
6754,0.939333667656341,0.000529103026579167,0.00305451924572234,0.00600054808533708,0.0510821619860209
6755,0.000352143827006828,0.0434212400285839,0.39862431696295,0.259188801664522,0.298413497516938
6756,0.0128305648576756,0.0317582193938896,0.234105942033217,0.00574937782912101,0.715555895886097
6757,0.0234800783301218,0.0440164326708571,0.341407221227203,0.0581939657565402,0.532902302015278
6758,0.911746729436209,0.000323944478232371,0.00259851205219463,0.0499006101225598,0.0354302039108043
6759,0.000000000000000000000000389641790630084,0.0242944236740651,0.0396088225234326,0.00283052187498827,0.933266231927514
6760,0.99617169506198,0.000000336542539212367,0.000000917544500960535,0.00345611820764604,0.000370932643334257
6761,0.612364733046238,0.00236629545677417,0.0215633426242476,0.203992317792315,0.159713311080424
6762,0.547777439125699,0.00128301605365085,0.00900145219414181,0.254022415334476,0.187915677292032
6763,0.801715548118698,0.000144742013627479,0.002229071637881,0.159713331315665,0.0361973069141287
6764,0.222099712946056,0.0128450744910875,0.0576558133228078,0.148636710382892,0.558762688857157
6765,0.498610579137387,0.0015782752971537,0.00407864710471065,0.164583530749427,0.331148967711323
6766,0.0361009442199855,0.00554271280708358,0.281738794015583,0.535264125741633,0.141353423215714
6767,0.704103443098479,0.00312571058493111,0.00351363581160321,0.0324242540982419,0.256832956406745
6768,0.0296450877176076,0.00442842648601803,0.0697524381129741,0.67260062707903,0.22357342060437
6769,0.259187188331913,0.0032391553116804,0.121555615205333,0.40301398331685,0.213004057834223
6770,0.0156319422155734,0.0335020601834604,0.39689278975314,0.0164136812985615,0.537559526549264
6771,0.000000000000000000000000266180705984339,0.020038741183078,0.0198826912079903,0.00109764591638583,0.958980921692546
6772,0.0105244064913031,0.00454286349133189,0.429874609288403,0.457122888110705,0.0979352326182574
6773,0.00000920484354639199,0.000000000187781386056998,0.0000000160373720891664,0.000000000000000000000000135006783396421,0.9999907789313
6774,0.473835878121557,0.000000591847677907131,0.000000418916326631017,0.49664895837119,0.0295141527432483
6775,0.573229082561084,0.000784279973844755,0.0238328763830513,0.326763768313841,0.0753899927681794
6776,0.39744258234216,0.00326368457612248,0.0441238724757661,0.31785099584384,0.237318864762112
6777,0.819338372005425,0.000140673577630231,0.000938332915938496,0.139184759991085,0.0403978615099206
6778,0.586456244508529,0.00149859681238995,0.0235665685631519,0.219236449270763,0.169242140845166
6779,0.878094593220098,0.000745442640664626,0.00150089735849582,0.0331885414020402,0.086470525378701
6780,0.330372479310796,0.00413214798452617,0.0174316207094731,0.181907252104917,0.466156499890288
6781,0.219248882261596,0.000708318108989111,0.00845239226782652,0.664714471879561,0.106875935482027
6782,0.000238437435067284,0.0268990324986807,0.107547005209855,0.000785640129738143,0.864529884726659
6783,0.0112578484003884,0.00594365037538505,0.219579387648507,0.461525669509449,0.30169344406627
6784,0.686204240540435,0.00373870572332669,0.0042040158289368,0.0258810266392368,0.279972011268065
6785,0.921799706356484,0.0000000707493019223668,0.0000000763029442299587,0.0773028753794619,0.000897271211808227
6786,0.00000000000000000000000015011225902399,0.0264291790236686,0.0442682270718685,0.00252163066958202,0.926780963234881
6787,0.738268820897274,0.000596094251892839,0.0023631435642769,0.119465323623928,0.139306617662628
6788,0.000000000000000000000000245163138163539,0.0213971807123093,0.0296887055907786,0.0026707066535358,0.946243407043376
6789,0.290473211240862,0.00272408073487939,0.0987430629372595,0.474892461894912,0.133167183192088
6790,0.423132706732988,0.00201869275904917,0.0156210949688283,0.3345864137129,0.224641091826234
6791,0.375509095503632,0.0023381115318768,0.0251670153076178,0.387264387319831,0.209721390337043
6792,0.404571885191224,0.00142108589713403,0.014960301099787,0.421499716488466,0.157547011323389
6793,0.0671451936588602,0.0165957250586992,0.0646554223986554,0.144810391924972,0.706793266958814
6794,0.000000000000000000000000237513479144199,0.0216743678989258,0.0273375476834786,0.00216197831993315,0.948826106097662
6795,0.00000504825056073563,0.0166132803937497,0.199737967997294,0.000444624646900755,0.783199078711495
6796,0.994043815720234,0.00000000298370099019477,0.0000000000297308030960371,0.00467653218807942,0.00127964907825433
6797,0.895607138879505,0.000620829624467757,0.00073667888617245,0.018263619435154,0.0847717331747002
6798,0.683993608273435,0.00370818306478036,0.00649103597927269,0.0428602427542076,0.262946929928305
6799,0.661586256606569,0.000280368950782058,0.0056362548951853,0.279904659329616,0.0525924602178481
6800,0.241443490559953,0.00818357601177907,0.0156064539003834,0.181436329562763,0.553330149965121
6801,0.00000646415852899196,0.0162190782661094,0.104402246811521,0.00162509271341472,0.877747118050426
6802,0.112562233372258,0.00624645329715027,0.166060818965367,0.431891807085182,0.283238687280043
6803,0.315156871278371,0.00408855697567554,0.139034145754899,0.357115870731274,0.18460455525978
6804,0.992369759372528,0.00000839018587238331,0.000433563284030233,0.00581472373553014,0.00137356342203882
6805,0.0052037039623052,0.0361280780560151,0.423953309799827,0.00555854471696264,0.52915636346489
6806,0.00189165736671466,0.034717716005357,0.22217195171106,0.00238542989565689,0.738833245021212
6807,0.999999999999969,0.00000000000000000193339430318187,0.0000000000000000000000100880357332863,0.000000000000000000000000000737339483353867,0.0000000000000307957404029031
6808,0.645065222925047,0.00436256810094737,0.0087810075966348,0.0541464241332511,0.28764477724412
6809,0.0398037296640916,0.0213885197909551,0.0747912487242977,0.05053608222695,0.813480419593706
6810,0.780279668029034,0.000170706283610703,0.00254022403369863,0.181559434013574,0.0354499676400826
6811,0.779176598595914,0.000612883500061824,0.00185669033364718,0.0990794108141473,0.119274416756229
6812,0.651533290938655,0.000551347709198272,0.00532746163629151,0.241347206780521,0.101240692935334
6813,0.673177112229836,0.00338534092027773,0.00265559755958229,0.0286397548714747,0.292142194418829
6814,0.0191926687778661,0.0394105795614919,0.301784673102443,0.00649892066908855,0.63311315788911
6815,0.0258749484927492,0.00284062886493349,0.0880730807254595,0.757879462675334,0.125331879241524
6816,0.0000000000000000000000000786735735271422,0.029429967434863,0.0316975560608915,0.00139778022792593,0.93747469627632
6817,0.888296262095698,0.000621487106815183,0.00120303944639799,0.0326023507285613,0.0772768606225279
6818,0.441674827083563,0.000108933167479798,0.0023556566211088,0.513816959433401,0.0420436236944473
6819,0.0956011981658809,0.0021676030972027,0.0351056935410699,0.69714699808799,0.169978507107857
6820,0.0000151632745978412,0.0197964850173004,0.120731347075487,0.00211796792341527,0.8573390367092
6821,0.239767222911077,0.00560983919789513,0.0866838364054043,0.36196362923072,0.305975472254904
6822,0.673293328751066,0.00149776995294074,0.0189804438587853,0.208056769444519,0.0981716879926901
6823,0.423547415152236,0.00256522039725637,0.0401930888482928,0.326376682862962,0.207317592739253
6824,0.027721063434628,0.0378329684787703,0.307202097736003,0.00766571523528157,0.619578155115317
6825,0.200905593942134,0.00122093774969027,0.0218423329567572,0.664285415271822,0.111745720079597
6826,0.785012389844828,0.00053913806804138,0.0119742638975639,0.0423663637140316,0.160107844475535
6827,0.0392013737229596,0.00431187153005419,0.029389166019693,0.074362072179335,0.852735516547958
6828,0.000000141397283456418,0.00485203137832453,0.0631376761785616,0.00077071701937619,0.931239434026454
6829,0.544250196577792,0.000818256824806885,0.00600654960643212,0.334331032442682,0.114593964548287
6830,0.0756334062532105,0.0098170364448649,0.0352947166507208,0.205940960953995,0.673313879697208
6831,0.530450970364366,0.00102910292480861,0.00602271816343311,0.185472011451573,0.27702519709582
