ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6790,0.0483333333333333,0,0.00166666666666667,0.93,0.02
6791,0.796666666666667,0,0,0.203333333333333,0
6792,0.105,0,0.101666666666667,0.685,0.108333333333333
6793,0.035,0,0,0.633333333333333,0.331666666666667
6794,0,0,0,0,1
6795,0,0.02,0.223333333333333,0,0.756666666666667
6796,0.82,0,0.00166666666666667,0.00166666666666667,0.176666666666667
6797,0.996666666666667,0,0,0,0.00333333333333333
6798,1,0,0,0,0
6799,0.0283333333333333,0,0,0.971666666666667,0
6800,0.00666666666666667,0,0,0.348333333333333,0.645
6801,0,0.00166666666666667,0.00166666666666667,0,0.996666666666667
6802,0.423333333333333,0.00166666666666667,0.225,0.301666666666667,0.0483333333333333
6803,0.943333333333333,0,0.0133333333333333,0.0433333333333333,0
6804,0.92,0,0,0.00333333333333333,0.0766666666666667
6805,0,0.00166666666666667,0.151666666666667,0.0116666666666667,0.835
6806,0,0,0.106666666666667,0,0.893333333333333
6807,0.291666666666667,0,0.01,0.525,0.173333333333333
6808,0.638333333333333,0.005,0.02,0.0433333333333333,0.293333333333333
6809,0.00166666666666667,0,0.00166666666666667,0.74,0.256666666666667
6810,0.936666666666667,0,0,0.06,0.00333333333333333
6811,0.966666666666667,0,0,0.0283333333333333,0.005
6812,0.956666666666667,0,0,0.0433333333333333,0
6813,0.473333333333333,0,0,0,0.526666666666667
6814,0,0,0.00333333333333333,0,0.996666666666667
6815,0.055,0.00166666666666667,0.138333333333333,0.351666666666667,0.453333333333333
6816,0,0,0,0,1
6817,1,0,0,0,0
6818,0.49,0,0,0.391666666666667,0.118333333333333
6819,0.355,0,0.131666666666667,0.396666666666667,0.116666666666667
6820,0,0,0.138333333333333,0,0.861666666666667
6821,0.728333333333333,0,0.00166666666666667,0.16,0.11
6822,0.366666666666667,0,0.02,0.608333333333333,0.005
6823,0.535,0,0.00166666666666667,0.456666666666667,0.00666666666666667
6824,0.00333333333333333,0.02,0.213333333333333,0.005,0.758333333333333
6825,0.531666666666667,0,0,0.283333333333333,0.185
6826,0.286666666666667,0,0,0,0.713333333333333
6827,0.00333333333333333,0,0.0866666666666667,0.195,0.715
6828,0,0.005,0.73,0.0116666666666667,0.253333333333333
6829,0.941666666666667,0,0,0.0566666666666667,0.00166666666666667
6830,0.01,0,0.00333333333333333,0.718333333333333,0.268333333333333
6831,0.871666666666667,0,0.0133333333333333,0.065,0.05
6832,0.158333333333333,0,0.00166666666666667,0,0.84
6833,0,0.0233333333333333,0.0116666666666667,0,0.965
6834,0,0,0,0,1
6835,0.885,0,0,0.115,0
6836,0,0.428333333333333,0.03,0,0.541666666666667
6837,0,0.185,0.0566666666666667,0.0583333333333333,0.7
6838,0.621666666666667,0,0.025,0.0633333333333333,0.29
6839,0.996666666666667,0,0,0,0.00333333333333333
6840,0,0,0,0,1
6841,0,0.00166666666666667,0.0233333333333333,0,0.975
6842,0,0,0.0516666666666667,0,0.948333333333333
6843,0.996666666666667,0,0,0,0.00333333333333333
6844,0.00666666666666667,0,0.161666666666667,0.005,0.826666666666667
6845,0.381666666666667,0.00166666666666667,0.0683333333333333,0.396666666666667,0.151666666666667
6846,0.213333333333333,0,0.18,0.566666666666667,0.04
6847,0.208333333333333,0.0716666666666667,0.00333333333333333,0.395,0.321666666666667
6848,0.955,0,0,0,0.045
6849,0.158333333333333,0,0.005,0.781666666666667,0.055
6850,0,0.00333333333333333,0.015,0,0.981666666666667
6851,0,0,0.226666666666667,0,0.773333333333333
6852,0,0,0,0,1
6853,0.905,0,0,0.0466666666666667,0.0483333333333333
6854,0.956666666666667,0,0,0,0.0433333333333333
6855,0,0,0.00666666666666667,0.885,0.108333333333333
6856,0.711666666666667,0,0.0283333333333333,0.106666666666667,0.153333333333333
6857,0,0,0.0166666666666667,0,0.983333333333333
6858,0.871666666666667,0,0,0.0283333333333333,0.1
6859,0.621666666666667,0,0,0.0933333333333333,0.285
6860,0.326666666666667,0,0,0.355,0.318333333333333
6861,0.991666666666667,0,0,0,0.00833333333333333
6862,0.00666666666666667,0.00166666666666667,0.686666666666667,0.0333333333333333,0.271666666666667
6863,0.873333333333333,0,0,0.108333333333333,0.0183333333333333
6864,0.99,0,0,0.005,0.005
6865,0.866666666666667,0,0.0116666666666667,0.0116666666666667,0.11
6866,0.065,0.005,0.0416666666666667,0.02,0.868333333333333
6867,0.0133333333333333,0.005,0.176666666666667,0.04,0.765
6868,0,0.01,0.00333333333333333,0.00166666666666667,0.985
6869,0.513333333333333,0,0,0.0433333333333333,0.443333333333333
6870,0.941666666666667,0,0,0,0.0583333333333333
6871,0,0,0,0,1
6872,0.823333333333333,0,0.00333333333333333,0.123333333333333,0.05
6873,0.996666666666667,0,0,0,0.00333333333333333
6874,0.861666666666667,0,0,0.005,0.133333333333333
6875,0.481666666666667,0,0,0.456666666666667,0.0616666666666667
6876,0.0816666666666667,0.09,0.0883333333333333,0.655,0.085
6877,0.551666666666667,0,0.02,0.271666666666667,0.156666666666667
6878,1,0,0,0,0
6879,0.04,0,0.035,0.623333333333333,0.301666666666667
6880,0,0.06,0.0766666666666667,0,0.863333333333333
6881,0,0.00333333333333333,0,0,0.996666666666667
6882,0.576666666666667,0,0,0,0.423333333333333
6883,0.03,0.0133333333333333,0.69,0.00333333333333333,0.263333333333333
6884,0.898333333333333,0,0.0366666666666667,0.0366666666666667,0.0283333333333333
6885,0,0,0,0,1
6886,0.336666666666667,0,0,0.34,0.323333333333333
6887,0,0.01,0.193333333333333,0.00166666666666667,0.795
6888,0.113333333333333,0,0.00333333333333333,0.025,0.858333333333333
6889,0.94,0,0,0,0.06
6890,0.448333333333333,0,0,0.135,0.416666666666667
6891,0,0,0,0,1
6892,0.553333333333333,0,0,0,0.446666666666667
6893,0.488333333333333,0,0.01,0.233333333333333,0.268333333333333
6894,0.505,0,0.418333333333333,0.0483333333333333,0.0283333333333333
6895,0.916666666666667,0,0,0.08,0.00333333333333333
6896,0.53,0,0.005,0.01,0.455
6897,0.145,0,0.288333333333333,0.253333333333333,0.313333333333333
6898,0.01,0.00166666666666667,0.015,0.325,0.648333333333333
6899,0.33,0,0,0.596666666666667,0.0733333333333333
6900,0.756666666666667,0,0,0.235,0.00833333333333333
6901,0.196666666666667,0,0,0,0.803333333333333
6902,0.998333333333333,0,0,0,0.00166666666666667
6903,0.938333333333333,0,0,0.0616666666666667,0
6904,0,0,0,0,1
6905,0.0116666666666667,0,0,0.988333333333333,0
6906,0.113333333333333,0,0.371666666666667,0.266666666666667,0.248333333333333
6907,0.34,0.005,0.316666666666667,0,0.338333333333333
6908,0.586666666666667,0,0,0.35,0.0633333333333333
6909,0.035,0,0,0.045,0.92
6910,0.0266666666666667,0,0,0.953333333333333,0.02
6911,0.293333333333333,0,0,0.493333333333333,0.213333333333333
6912,0,0,0.01,0,0.99
6913,1,0,0,0,0
6914,0.00166666666666667,0.00833333333333333,0.293333333333333,0.025,0.671666666666667
6915,0.471666666666667,0.0316666666666667,0.09,0,0.406666666666667
6916,0.688333333333333,0,0,0.31,0.00166666666666667
6917,1,0,0,0,0
6918,0.421666666666667,0,0,0.426666666666667,0.151666666666667
6919,0.166666666666667,0,0.00666666666666667,0,0.826666666666667
6920,0.408333333333333,0.035,0.0333333333333333,0,0.523333333333333
6921,0.681666666666667,0,0.0416666666666667,0,0.276666666666667
6922,0.0633333333333333,0.0183333333333333,0.163333333333333,0,0.755
6923,0.985,0,0,0.00833333333333333,0.00666666666666667
6924,0,0.0533333333333333,0,0,0.946666666666667
6925,0.615,0,0.0583333333333333,0.243333333333333,0.0833333333333333
6926,0.996666666666667,0,0,0,0.00333333333333333
6927,0,0.00166666666666667,0.22,0,0.778333333333333
6928,0.538333333333333,0.00166666666666667,0.235,0.215,0.01
6929,0.0916666666666667,0,0.11,0.788333333333333,0.01
6930,0.488333333333333,0,0,0.3,0.211666666666667
6931,1,0,0,0,0
6932,0.095,0,0.00166666666666667,0.9,0.00333333333333333
6933,0.00333333333333333,0.0216666666666667,0.11,0.01,0.855
6934,0.623333333333333,0,0,0.28,0.0966666666666667
6935,0.803333333333333,0.00333333333333333,0.00166666666666667,0.0366666666666667,0.155
6936,1,0,0,0,0
6937,0.911666666666667,0,0,0.0783333333333333,0.01
6938,0.686666666666667,0.00166666666666667,0.0216666666666667,0.00333333333333333,0.286666666666667
6939,0,0,0,0.0116666666666667,0.988333333333333
6940,0.0566666666666667,0,0.02,0.476666666666667,0.446666666666667
6941,0.871666666666667,0,0,0.0283333333333333,0.1
6942,1,0,0,0,0
6943,1,0,0,0,0
6944,0,0.00166666666666667,0.0133333333333333,0,0.985
6945,0.451666666666667,0,0.0766666666666667,0,0.471666666666667
6946,0.688333333333333,0,0,0.31,0.00166666666666667
6947,0.103333333333333,0,0.133333333333333,0,0.763333333333333
6948,0.00166666666666667,0,0.668333333333333,0.0933333333333333,0.236666666666667
6949,1,0,0,0,0
6950,0.123333333333333,0,0.0916666666666667,0.53,0.255
6951,0.24,0,0,0,0.76
6952,0.798333333333333,0,0,0.00333333333333333,0.198333333333333
6953,1,0,0,0,0
6954,0.0883333333333333,0.00166666666666667,0.02,0.751666666666667,0.138333333333333
6955,0.631666666666667,0,0.015,0.0383333333333333,0.315
6956,0,0,0,0,1
6957,0.916666666666667,0,0,0,0.0833333333333333
6958,0.755,0.00333333333333333,0.0466666666666667,0.113333333333333,0.0816666666666667
6959,0.713333333333333,0.00166666666666667,0.02,0.025,0.24
6960,0.151666666666667,0,0,0.848333333333333,0
6961,0.0766666666666667,0,0,0,0.923333333333333
6962,0,0.035,0.0116666666666667,0,0.953333333333333
6963,0,0.0233333333333333,0.138333333333333,0.035,0.803333333333333
6964,0.266666666666667,0,0.0733333333333333,0.623333333333333,0.0366666666666667
6965,0,0.0166666666666667,0,0,0.983333333333333
6966,0.521666666666667,0,0,0.0283333333333333,0.45
6967,0.753333333333333,0,0,0.126666666666667,0.12
6968,0.996666666666667,0,0.00166666666666667,0.00166666666666667,0
6969,0,0.00666666666666667,0.0283333333333333,0,0.965
6970,0.291666666666667,0,0,0.015,0.693333333333333
6971,0.386666666666667,0.00333333333333333,0.0466666666666667,0.263333333333333,0.3
6972,0.293333333333333,0,0.0616666666666667,0.498333333333333,0.146666666666667
6973,0,0,0.0166666666666667,0,0.983333333333333
6974,0.91,0,0.0466666666666667,0.0416666666666667,0.00166666666666667
6975,0,0.01,0.298333333333333,0.00166666666666667,0.69
6976,0.985,0,0,0.00833333333333333,0.00666666666666667
6977,0.0316666666666667,0,0,0.968333333333333,0
6978,0.148333333333333,0.0766666666666667,0.341666666666667,0.0316666666666667,0.401666666666667
6979,0.691666666666667,0,0,0.00166666666666667,0.306666666666667
6980,0.915,0,0,0.07,0.015
6981,0.843333333333333,0,0,0.156666666666667,0
6982,0.361666666666667,0,0,0.615,0.0233333333333333
6983,0.471666666666667,0,0,0.368333333333333,0.16
6984,0.983333333333333,0,0,0,0.0166666666666667
6985,0.671666666666667,0,0.0933333333333333,0.155,0.08
6986,0.703333333333333,0,0.00166666666666667,0.278333333333333,0.0166666666666667
6987,0.716666666666667,0,0,0.0716666666666667,0.211666666666667
6988,1,0,0,0,0
6989,0.933333333333333,0,0,0.04,0.0266666666666667
6990,0.491666666666667,0,0.00333333333333333,0.00166666666666667,0.503333333333333
6991,0.0883333333333333,0,0,0.00333333333333333,0.908333333333333
6992,0.0916666666666667,0,0,0.856666666666667,0.0516666666666667
6993,0.615,0,0,0.385,0
6994,0.973333333333333,0,0,0.0183333333333333,0.00833333333333333
6995,0.00166666666666667,0.00166666666666667,0.08,0.368333333333333,0.548333333333333
6996,0.223333333333333,0,0,0.00166666666666667,0.775
6997,0,0,0.0383333333333333,0.0116666666666667,0.95
6998,0,0,0.158333333333333,0,0.841666666666667
6999,0.415,0,0.0183333333333333,0.551666666666667,0.015
7000,1,0,0,0,0
7001,0.523333333333333,0,0.00333333333333333,0.02,0.453333333333333
7002,0.89,0,0,0.0133333333333333,0.0966666666666667
7003,0.49,0,0,0.451666666666667,0.0583333333333333
7004,0.00666666666666667,0,0.0583333333333333,0.0133333333333333,0.921666666666667
7005,0.993333333333333,0,0,0.00333333333333333,0.00333333333333333
7006,0,0.065,0.025,0,0.91
7007,0,0,0,0,1
7008,0.953333333333333,0,0,0,0.0466666666666667
7009,0.428333333333333,0,0,0.5,0.0716666666666667
7010,1,0,0,0,0
7011,1,0,0,0,0
7012,0.0683333333333333,0.00166666666666667,0.516666666666667,0,0.413333333333333
7013,0.985,0,0,0,0.015
7014,1,0,0,0,0
7015,0.673333333333333,0,0.0466666666666667,0.275,0.005
7016,0,0.00166666666666667,0.473333333333333,0.125,0.4
7017,0.673333333333333,0,0,0,0.326666666666667
7018,0.98,0,0,0.02,0
7019,0.321666666666667,0.00666666666666667,0.175,0.0333333333333333,0.463333333333333
7020,0,0.005,0.00166666666666667,0,0.993333333333333
7021,0.705,0,0.00333333333333333,0.191666666666667,0.1
7022,0.00166666666666667,0,0.43,0.04,0.528333333333333
7023,0.166666666666667,0.0716666666666667,0.03,0,0.731666666666667
7024,0,0.1,0.1,0,0.8
7025,0,0.005,0.36,0.00166666666666667,0.633333333333333
7026,0.425,0,0,0.426666666666667,0.148333333333333
7027,0,0,0.47,0,0.53
7028,0.841666666666667,0,0,0.00166666666666667,0.156666666666667
7029,0.025,0.005,0.111666666666667,0.638333333333333,0.22
7030,0,0.0133333333333333,0.0733333333333333,0.206666666666667,0.706666666666667
7031,0.958333333333333,0,0,0.03,0.0116666666666667
7032,0.106666666666667,0,0,0,0.893333333333333
7033,0,0,0.00166666666666667,0,0.998333333333333
7034,1,0,0,0,0
7035,0.975,0,0,0.00833333333333333,0.0166666666666667
7036,0.00833333333333333,0.241666666666667,0.0883333333333333,0.045,0.616666666666667
7037,0.931666666666667,0,0,0.035,0.0333333333333333
7038,0.466666666666667,0,0,0.483333333333333,0.05
7039,1,0,0,0,0
7040,0.0366666666666667,0.00333333333333333,0.0516666666666667,0.005,0.903333333333333
7041,0.01,0.00333333333333333,0.156666666666667,0.511666666666667,0.318333333333333
7042,0.48,0,0.0566666666666667,0.313333333333333,0.15
7043,0.996666666666667,0,0,0,0.00333333333333333
7044,0.773333333333333,0,0,0.1,0.126666666666667
7045,0.938333333333333,0,0,0.0183333333333333,0.0433333333333333
7046,0.961666666666667,0,0,0.0383333333333333,0
7047,0.835,0,0,0.00333333333333333,0.161666666666667
7048,0.781666666666667,0.00166666666666667,0.0166666666666667,0.03,0.17
7049,0.995,0,0,0.005,0
7050,0,0,0,0,1
7051,0.0183333333333333,0.131666666666667,0.745,0.03,0.075
7052,0,0.00166666666666667,0,0,0.998333333333333
7053,0.89,0,0,0,0.11
7054,0.931666666666667,0,0.005,0.0616666666666667,0.00166666666666667
7055,0.106666666666667,0,0.00666666666666667,0.886666666666667,0
7056,0,0,0,0,1
7057,0.00166666666666667,0.0816666666666667,0.0983333333333333,0.00166666666666667,0.816666666666667
7058,0.00166666666666667,0,0,0.71,0.288333333333333
7059,0,0,0.453333333333333,0.055,0.491666666666667
7060,0.0116666666666667,0.0416666666666667,0.0566666666666667,0.0633333333333333,0.826666666666667
7061,0,0,0.05,0.00166666666666667,0.948333333333333
7062,1,0,0,0,0
7063,0.708333333333333,0,0.0133333333333333,0.035,0.243333333333333
7064,0,0,0.285,0,0.715
7065,0.00666666666666667,0,0.055,0.93,0.00833333333333333
7066,0.713333333333333,0,0,0.00666666666666667,0.28
7067,0.768333333333333,0,0.005,0.035,0.191666666666667
7068,0.871666666666667,0,0,0.0283333333333333,0.1
7069,0.961666666666667,0,0,0.0383333333333333,0
7070,0.73,0,0,0,0.27
7071,0.196666666666667,0,0.00333333333333333,0.691666666666667,0.108333333333333
7072,0.085,0,0.00166666666666667,0.875,0.0383333333333333
7073,0,0.00166666666666667,0.0466666666666667,0,0.951666666666667
7074,0.303333333333333,0,0,0.371666666666667,0.325
7075,0,0,0.00333333333333333,0.703333333333333,0.293333333333333
7076,0.926666666666667,0,0,0.0383333333333333,0.035
7077,0.451666666666667,0,0.00166666666666667,0,0.546666666666667
7078,0.706666666666667,0,0,0.2,0.0933333333333333
7079,0,0,0,0,1
7080,0.511666666666667,0,0,0,0.488333333333333
7081,0.795,0,0,0,0.205
7082,0.538333333333333,0,0,0,0.461666666666667
7083,0.325,0,0.00166666666666667,0.015,0.658333333333333
7084,0.286666666666667,0,0,0.703333333333333,0.01
7085,1,0,0,0,0
7086,0.283333333333333,0,0,0.665,0.0516666666666667
7087,0.588333333333333,0,0,0.148333333333333,0.263333333333333
7088,0.35,0,0.0383333333333333,0.363333333333333,0.248333333333333
7089,0.771666666666667,0,0,0.0983333333333333,0.13
7090,0.806666666666667,0,0.0616666666666667,0.07,0.0616666666666667
7091,0.48,0,0.01,0.478333333333333,0.0316666666666667
7092,1,0,0,0,0
7093,0.151666666666667,0,0.04,0.28,0.528333333333333
7094,0.228333333333333,0,0.015,0.73,0.0266666666666667
7095,0.00166666666666667,0,0.0266666666666667,0.00333333333333333,0.968333333333333
7096,0,0,0,0,1
7097,0.761666666666667,0,0.00333333333333333,0.0583333333333333,0.176666666666667
7098,1,0,0,0,0
7099,0,0.00833333333333333,0.03,0,0.961666666666667
7100,0.00166666666666667,0,0.0283333333333333,0.455,0.515
7101,0.498333333333333,0,0.04,0.293333333333333,0.168333333333333
7102,0,0.00166666666666667,0,0,0.998333333333333
7103,0.71,0,0,0,0.29
7104,0,0.63,0.035,0.00333333333333333,0.331666666666667
7105,0.00166666666666667,0,0.0266666666666667,0.00333333333333333,0.968333333333333
7106,0.693333333333333,0,0,0,0.306666666666667
7107,0.92,0,0,0.0783333333333333,0.00166666666666667
7108,0.0133333333333333,0,0.133333333333333,0.513333333333333,0.34
7109,0,0.00166666666666667,0.00166666666666667,0,0.996666666666667
7110,0.0566666666666667,0,0.00333333333333333,0.485,0.455
7111,0.00166666666666667,0,0,0.95,0.0483333333333333
7112,0,0.005,0.00333333333333333,0,0.991666666666667
7113,0.99,0,0,0.01,0
7114,0.00166666666666667,0,0.045,0.91,0.0433333333333333
7115,0.513333333333333,0,0,0.005,0.481666666666667
7116,0.44,0,0.045,0.466666666666667,0.0483333333333333
7117,0.958333333333333,0,0.00666666666666667,0.0266666666666667,0.00833333333333333
7118,0,0,0.00166666666666667,0.00333333333333333,0.995
7119,0.593333333333333,0,0,0.361666666666667,0.045
7120,0.69,0,0.148333333333333,0.153333333333333,0.00833333333333333
7121,0.568333333333333,0,0.00166666666666667,0.39,0.04
7122,1,0,0,0,0
7123,0.686666666666667,0,0,0.311666666666667,0.00166666666666667
7124,0,0.0733333333333333,0.015,0.00666666666666667,0.905
7125,0.878333333333333,0,0.00166666666666667,0.095,0.025
7126,0.988333333333333,0,0,0.00333333333333333,0.00833333333333333
7127,0.621666666666667,0,0,0.161666666666667,0.216666666666667
7128,0,0,0.00166666666666667,0,0.998333333333333
7129,0.03,0,0.04,0.93,0
7130,0.0116666666666667,0,0.693333333333333,0,0.295
7131,0,0,0.0166666666666667,0,0.983333333333333
7132,0.948333333333333,0,0,0.0516666666666667,0
7133,0.851666666666667,0,0,0.00166666666666667,0.146666666666667
7134,0.085,0.005,0.198333333333333,0.346666666666667,0.365
7135,0.618333333333333,0.00333333333333333,0.0116666666666667,0.0183333333333333,0.348333333333333
7136,0.956666666666667,0,0,0,0.0433333333333333
7137,0.816666666666667,0,0,0.005,0.178333333333333
7138,0.0616666666666667,0,0,0.938333333333333,0
7139,0.00166666666666667,0.00666666666666667,0.49,0,0.501666666666667
7140,0,0,0.281666666666667,0,0.718333333333333
7141,0,0.00833333333333333,0.005,0,0.986666666666667
7142,0.33,0,0.0483333333333333,0.53,0.0916666666666667
7143,1,0,0,0,0
7144,0.005,0,0.17,0.0683333333333333,0.756666666666667
7145,0.833333333333333,0,0,0,0.166666666666667
7146,1,0,0,0,0
7147,0.886666666666667,0,0,0.113333333333333,0
7148,0.631666666666667,0,0.0333333333333333,0.303333333333333,0.0316666666666667
7149,1,0,0,0,0
7150,0.99,0,0,0,0.01
7151,0,0,0.656666666666667,0.246666666666667,0.0966666666666667
7152,0.00333333333333333,0.00666666666666667,0.428333333333333,0,0.561666666666667
7153,0.69,0,0,0.301666666666667,0.00833333333333333
7154,0.145,0,0.07,0.571666666666667,0.213333333333333
7155,0,0.0183333333333333,0.191666666666667,0.263333333333333,0.526666666666667
7156,0.49,0,0,0.406666666666667,0.103333333333333
7157,0,0,0.00333333333333333,0,0.996666666666667
7158,0.0533333333333333,0,0.0233333333333333,0.0566666666666667,0.866666666666667
7159,0.996666666666667,0,0,0.00333333333333333,0
7160,0.178333333333333,0,0,0.67,0.151666666666667
7161,0.12,0.01,0.246666666666667,0.37,0.253333333333333
7162,0.99,0,0,0,0.01
7163,0,0.00166666666666667,0.388333333333333,0.00166666666666667,0.608333333333333
7164,0,0,0.0133333333333333,0,0.986666666666667
7165,0.36,0,0.11,0.2,0.33
7166,0.798333333333333,0,0,0.2,0.00166666666666667
7167,0.005,0,0.188333333333333,0.396666666666667,0.41
7168,0.87,0,0,0.13,0
7169,0,0.005,0.203333333333333,0,0.791666666666667
7170,0,0,0.0416666666666667,0.941666666666667,0.0166666666666667
7171,0.151666666666667,0,0,0.848333333333333,0
7172,0,0.0416666666666667,0.818333333333333,0.0333333333333333,0.106666666666667
7173,0.075,0,0,0.851666666666667,0.0733333333333333
7174,0.343333333333333,0,0.0983333333333333,0.131666666666667,0.426666666666667
7175,0.518333333333333,0,0,0.48,0.00166666666666667
7176,1,0,0,0,0
7177,0.996666666666667,0,0,0,0.00333333333333333
7178,0,0,0.0116666666666667,0,0.988333333333333
7179,0.176666666666667,0,0,0.045,0.778333333333333
7180,0,0,0,0,1
7181,0.703333333333333,0,0.00166666666666667,0.278333333333333,0.0166666666666667
7182,0.0683333333333333,0.0716666666666667,0.00166666666666667,0,0.858333333333333
7183,0.77,0,0,0.19,0.04
7184,0.62,0,0,0,0.38
7185,0.361666666666667,0,0.0133333333333333,0.00333333333333333,0.621666666666667
7186,0.795,0,0,0.198333333333333,0.00666666666666667
7187,0.156666666666667,0,0,0.678333333333333,0.165
7188,0.933333333333333,0,0,0.0283333333333333,0.0383333333333333
7189,0.03,0,0,0.678333333333333,0.291666666666667
7190,0.723333333333333,0,0,0.0216666666666667,0.255
7191,0.565,0,0.0533333333333333,0.381666666666667,0
7192,0.275,0.0483333333333333,0.115,0.313333333333333,0.248333333333333
7193,0.833333333333333,0,0,0,0.166666666666667
7194,1,0,0,0,0
7195,0.00666666666666667,0.0166666666666667,0.271666666666667,0.00333333333333333,0.701666666666667
7196,0.688333333333333,0,0,0.31,0.00166666666666667
7197,0.376666666666667,0,0,0.176666666666667,0.446666666666667
7198,0.996666666666667,0,0.00166666666666667,0.00166666666666667,0
7199,0.69,0,0,0.308333333333333,0.00166666666666667
7200,0.705,0,0.005,0,0.29
7201,0.94,0,0.00833333333333333,0.0516666666666667,0
7202,0.12,0,0.0116666666666667,0.715,0.153333333333333
7203,0.0483333333333333,0.035,0.06,0.01,0.846666666666667
7204,0.03,0,0.641666666666667,0.208333333333333,0.12
7205,0.988333333333333,0,0,0,0.0116666666666667
7206,1,0,0,0,0
7207,0.886666666666667,0,0,0.106666666666667,0.00666666666666667
7208,1,0,0,0,0
7209,0.876666666666667,0,0,0.108333333333333,0.015
7210,1,0,0,0,0
7211,0.0166666666666667,0.005,0.0733333333333333,0,0.905
7212,0.0166666666666667,0.00166666666666667,0.0416666666666667,0.476666666666667,0.463333333333333
7213,0.866666666666667,0,0,0.0216666666666667,0.111666666666667
7214,0,0,0.203333333333333,0.0166666666666667,0.78
7215,0,0.391666666666667,0.00333333333333333,0.01,0.595
7216,0.005,0,0.781666666666667,0,0.213333333333333
7217,0.0483333333333333,0,0,0,0.951666666666667
7218,0,0,0.005,0,0.995
7219,0.945,0,0.00333333333333333,0.0516666666666667,0
7220,0.0216666666666667,0,0.13,0.338333333333333,0.51
7221,0.146666666666667,0,0.368333333333333,0.156666666666667,0.328333333333333
7222,0,0,0,0,1
7223,0.04,0.075,0.22,0.0716666666666667,0.593333333333333
7224,0.996666666666667,0,0,0.00333333333333333,0
7225,0.976666666666667,0,0,0.00333333333333333,0.02
7226,0.93,0,0,0.00833333333333333,0.0616666666666667
7227,0.00333333333333333,0,0.00166666666666667,0.9,0.095
7228,0,0,0.296666666666667,0,0.703333333333333
7229,0,0,0.0416666666666667,0.941666666666667,0.0166666666666667
7230,0.005,0.01,0.08,0.31,0.595
7231,0,0,0,0,1
7232,0.231666666666667,0,0.106666666666667,0.27,0.391666666666667
7233,1,0,0,0,0
7234,0.103333333333333,0,0.0233333333333333,0.851666666666667,0.0216666666666667
7235,0.538333333333333,0,0,0.42,0.0416666666666667
7236,0.335,0,0,0.00333333333333333,0.661666666666667
7237,0.493333333333333,0.01,0.156666666666667,0.108333333333333,0.231666666666667
7238,0,0,0,0,1
7239,0.0983333333333333,0,0.0816666666666667,0.745,0.075
7240,0.83,0,0.00833333333333333,0.16,0.00166666666666667
7241,0.903333333333333,0,0,0.0966666666666667,0
7242,0.526666666666667,0,0,0.473333333333333,0
7243,1,0,0,0,0
7244,0.825,0,0.015,0.123333333333333,0.0366666666666667
7245,0.0933333333333333,0.00166666666666667,0.00166666666666667,0,0.903333333333333
7246,0.666666666666667,0,0.0866666666666667,0.01,0.236666666666667
7247,0,0,0.045,0,0.955
7248,0.0416666666666667,0,0.085,0.61,0.263333333333333
7249,0.975,0,0,0.025,0
7250,0,0,0.0233333333333333,0,0.976666666666667
7251,1,0,0,0,0
7252,0.0116666666666667,0.00333333333333333,0.0583333333333333,0.0116666666666667,0.915
7253,0.673333333333333,0,0,0,0.326666666666667
7254,0.0366666666666667,0.04,0,0,0.923333333333333
7255,0.486666666666667,0,0.0333333333333333,0.451666666666667,0.0283333333333333
7256,0.293333333333333,0,0,0.493333333333333,0.213333333333333
7257,0.941666666666667,0,0,0.00166666666666667,0.0566666666666667
7258,0,0.025,0.02,0,0.955
7259,0.786666666666667,0,0,0.166666666666667,0.0466666666666667
7260,0.0183333333333333,0,0.005,0.696666666666667,0.28
7261,0.113333333333333,0,0.135,0.751666666666667,0
7262,0.998333333333333,0,0,0,0.00166666666666667
7263,0.518333333333333,0,0,0,0.481666666666667
7264,0.611666666666667,0.015,0.0216666666666667,0.158333333333333,0.193333333333333
7265,0.065,0,0,0.536666666666667,0.398333333333333
7266,0,0,0,0,1
7267,0.00166666666666667,0,0,0.851666666666667,0.146666666666667
7268,0.371666666666667,0.005,0.00833333333333333,0,0.615
7269,0,0,0.0116666666666667,0,0.988333333333333
7270,0.00833333333333333,0,0.201666666666667,0.405,0.385
7271,0.86,0,0,0.138333333333333,0.00166666666666667
7272,1,0,0,0,0
7273,0.978333333333333,0,0.0216666666666667,0,0
7274,0.201666666666667,0,0.0383333333333333,0.133333333333333,0.626666666666667
7275,0.251666666666667,0,0.005,0.605,0.138333333333333
7276,0.898333333333333,0,0.0366666666666667,0.0366666666666667,0.0283333333333333
7277,0,0,0.02,0.00333333333333333,0.976666666666667
7278,0,0,0.00833333333333333,0,0.991666666666667
7279,0.3,0,0,0.0183333333333333,0.681666666666667
7280,1,0,0,0,0
7281,0.991666666666667,0,0,0,0.00833333333333333
7282,0.84,0,0,0.121666666666667,0.0383333333333333
7283,0.978333333333333,0,0.0216666666666667,0,0
7284,0,0,0.43,0,0.57
7285,0.00166666666666667,0.0183333333333333,0.646666666666667,0,0.333333333333333
7286,0.463333333333333,0,0,0,0.536666666666667
7287,0,0.035,0.6,0,0.365
7288,0.536666666666667,0,0,0.461666666666667,0.00166666666666667
7289,1,0,0,0,0
7290,0,0.015,0.0116666666666667,0,0.973333333333333
7291,0,0,0,0,1
